Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2831,1,152,Credit,2022-03-31,Long -term debt repayment,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,7490000,10B200080,Long-term borrowings,,,,,65448301,2022-03
2831,2,152,Debit,2022-03-31,Long -term debt interest,10E300020,Interest expenses,,,,,490000,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,1691768,2022-03
2832,1,153,Debit,2022-03-31,New time deposit,10A100020,Cash and deposits,,,,,18000000,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,83448301,2022-03
2832,1,153,Credit,2022-03-31,New time deposit,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,18000000,10A100020,Cash and deposits,,,,,65448301,2022-03
2833,1,301,Debit,2022-03-31,Inventory transfer (Sapporo),10E100100,Beginning merchandise inventory,,,,,7858401,0,10A100280,Merchandise,,,,,7858401,2022-03
2833,1,301,Credit,2022-03-31,Inventory transfer (Sapporo),10A100280,Merchandise,,,,,0,63013226,10E100100,Beginning merchandise inventory,,,,,84268320,2022-03
2833,2,301,Debit,2022-03-31,Inventory transfer (Tokyo),10E100100,Beginning merchandise inventory,,,,,31348594,0,10A100280,Merchandise,,,,,39206995,2022-03
2833,3,301,Debit,2022-03-31,Inventory transfer (Nagoya),10E100100,Beginning merchandise inventory,,,,,5606387,0,10A100280,Merchandise,,,,,44813382,2022-03
2833,4,301,Debit,2022-03-31,Inventory transfer (Osaka),10E100100,Beginning merchandise inventory,,,,,13493680,0,10A100280,Merchandise,,,,,58307062,2022-03
2833,5,301,Debit,2022-03-31,Inventory transfer (Kyushu),10E100100,Beginning merchandise inventory,,,,,4706164,0,10A100280,Merchandise,,,,,63013226,2022-03
3102,1,993102,Debit,2022-03-31,"Receipt from Check Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,4318710,0,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,69767011,2022-03
3102,1,993102,Credit,2022-03-31,"Receipt from Check Co., Ltd.",10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,0,4318710,10A100020,Cash and deposits,20,Mizuho Head Office,,,142185770,2022-03
3103,1,993103,Debit,2022-03-31,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,2765300,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,72532311,2022-03
3103,1,993103,Credit,2022-03-31,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,2765300,10A100020,Cash and deposits,20,Mizuho Head Office,,,139420470,2022-03
3104,1,993104,Debit,2022-03-31,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,5786774,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,78319085,2022-03
3104,1,993104,Credit,2022-03-31,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,5786774,10A100020,Cash and deposits,20,Mizuho Head Office,,,133633696,2022-03
3105,1,993105,Debit,2022-03-31,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,1431596,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,79750681,2022-03
3105,1,993105,Credit,2022-03-31,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,1431596,10A100020,Cash and deposits,20,Mizuho Head Office,,,132202100,2022-03
3106,1,993106,Debit,2022-03-31,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,1072048,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,84576588,2022-03
3106,1,993106,Credit,2022-03-31,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,1072048,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,78678633,2022-03
3107,1,993107,Debit,2022-03-31,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,269134,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,84307454,2022-03
3107,1,993107,Credit,2022-03-31,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,269134,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,78409499,2022-03
3108,1,993108,Debit,2022-03-31,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,17942,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,84289512,2022-03
3108,1,993108,Credit,2022-03-31,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,17942,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,78391557,2022-03
3109,1,993109,Debit,2022-03-31,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,128520,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,84160992,2022-03
3109,1,993109,Credit,2022-03-31,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,128520,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,78263037,2022-03
3110,1,993110,Debit,2022-03-31,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,77112,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,84083880,2022-03
3110,1,993110,Credit,2022-03-31,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,77112,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,78185925,2022-03
3111,1,993111,Debit,2022-03-31,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,123379,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,83960501,2022-03
3111,1,993111,Credit,2022-03-31,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,123379,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,78062546,2022-03
3112,1,993112,Debit,2022-03-31,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,25704,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,83934797,2022-03
3112,1,993112,Credit,2022-03-31,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,25704,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,78036842,2022-03
