Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1986.0,1.0,24,Debit,2021-12-20,Anonymized Railway Company A multi-ride ticket,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,82620,0,10A100020,Cash,,,000,Common Department,9612463,2021-12
1986.0,1.0,24,Credit,2021-12-20,Anonymized Railway Company A multi-ride ticket,10A100020,Cash,,,000,Common Department,0,82620,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,88944345,2021-12
1987.0,1.0,31,Debit,2021-12-20,Copying expense expense,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,3288,0,10B100630,Accounts Payable Other,,,000,Common Department,1055106,2021-12
1987.0,1.0,31,Credit,2021-12-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,3288,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,7933555,2021-12
1988.0,1.0,48,Debit,2021-12-20,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,4303,0,10A100020,Cash,,,000,Common Department,5159396,2021-12
1988.0,1.0,48,Credit,2021-12-20,Gasoline,10A100020,Cash,,,000,Common Department,0,4303,10E201120,Vehicle Expenses,,,020,Tokyo Branch,88940042,2021-12
1989.0,1.0,71,Debit,2021-12-20,Copy counter charge,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,36741,0,10B100630,Accounts Payable Other,,,000,Common Department,1091847,2021-12
1989.0,1.0,71,Credit,2021-12-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,36741,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,7970296,2021-12
1990.0,1.0,73,Debit,2021-12-20,Wired service fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,3952121,2021-12
1990.0,1.0,73,Credit,2021-12-20,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,7975296,2021-12
1991.0,1.0,75,Debit,2021-12-20,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,2858,0,10A100020,Cash,,,000,Common Department,5162254,2021-12
1991.0,1.0,75,Credit,2021-12-20,Gasoline,10A100020,Cash,,,000,Common Department,0,2858,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,88937184,2021-12
1991.0,2.0,75,Debit,2021-12-20,Parking fee,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,286,0,10A100020,Cash,,,000,Common Department,5162540,2021-12
1991.0,2.0,75,Credit,2021-12-20,Parking fee,10A100020,Cash,,,000,Common Department,0,286,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,88936898,2021-12
1991.0,3.0,75,Debit,2021-12-20,Parking fee,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,381,0,10A100020,Cash,,,000,Common Department,5162921,2021-12
1991.0,3.0,75,Credit,2021-12-20,Parking fee,10A100020,Cash,,,000,Common Department,0,381,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,88936517,2021-12
1992.0,1.0,76,Debit,2021-12-20,Copy counter charge,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,6300,0,10B100630,Accounts Payable Other,,,000,Common Department,1098147,2021-12
1992.0,1.0,76,Credit,2021-12-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,6300,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,7981596,2021-12
1993.0,1.0,80,Debit,2021-12-20,Membership fee Payment,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,417375,0,10B100630,Accounts Payable Other,,,000,Common Department,3989050,2021-12
1993.0,1.0,80,Credit,2021-12-20,Membership fee Payment,10B100630,Accounts Payable Other,,,000,Common Department,0,417375,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,8398971,2021-12
1993.0,2.0,80,Debit,2021-12-20,files and related supplies,10E200200,Supplies Expenses,,,000,Common Department,9320,0,10B100630,Accounts Payable Other,,,000,Common Department,2220194,2021-12
1993.0,2.0,80,Credit,2021-12-20,files and related supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,9320,10E200200,Supplies Expenses,,,000,Common Department,8408291,2021-12
1993.0,3.0,80,Debit,2021-12-20,Drinking water,10E200200,Supplies Expenses,,,000,Common Department,210161,0,10B100630,Accounts Payable Other,,,000,Common Department,2430355,2021-12
1993.0,3.0,80,Credit,2021-12-20,Drinking water,10B100630,Accounts Payable Other,,,000,Common Department,0,210161,10E200200,Supplies Expenses,,,000,Common Department,8618452,2021-12
1993.0,4.0,80,Debit,2021-12-20,Business card expense,10E200200,Supplies Expenses,,,000,Common Department,9420,0,10B100630,Accounts Payable Other,,,000,Common Department,2439775,2021-12
1993.0,4.0,80,Credit,2021-12-20,Business card expense,10B100630,Accounts Payable Other,,,000,Common Department,0,9420,10E200200,Supplies Expenses,,,000,Common Department,8627872,2021-12
1994.0,1.0,97,Debit,2021-12-20,Copying expense expense,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,39226,0,10B100630,Accounts Payable Other,,,000,Common Department,1137373,2021-12
1994.0,1.0,97,Credit,2021-12-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,39226,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,8667098,2021-12
1995.0,1.0,98,Debit,2021-12-20,office supplies,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,10058,0,10B100630,Accounts Payable Other,,,000,Common Department,1147431,2021-12
1995.0,1.0,98,Credit,2021-12-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,10058,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,8677156,2021-12
2017.0,1.0,114,Debit,2021-12-21,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2540,0,10A100020,Cash,,,000,Common Department,202396,2021-12
2017.0,1.0,114,Credit,2021-12-21,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2540,10E201160,Books and Publications,,,040,Osaka Branch,88933977,2021-12
2017.0,2.0,114,Debit,2021-12-21,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2864,0,10A100020,Cash,,,000,Common Department,205260,2021-12
2017.0,2.0,114,Credit,2021-12-21,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,040,Osaka Branch,88931113,2021-12
2018.0,1.0,126,Debit,2021-12-21,Revenue stamp,10E200210,Taxes and Dues,,,020,Tokyo Branch,40000,0,10A100020,Cash,,,000,Common Department,229000,2021-12
2018.0,1.0,126,Credit,2021-12-21,Revenue stamp,10A100020,Cash,,,000,Common Department,0,40000,10E200210,Taxes and Dues,,,020,Tokyo Branch,88891113,2021-12
2019.0,1.0,132,Debit,2021-12-21,Electricity expense,10E201040,Utilities Expenses,,,040,Osaka Branch,139580,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,4815069,2021-12
2019.0,1.0,132,Credit,2021-12-21,Electricity expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,139580,10E201040,Utilities Expenses,,,040,Osaka Branch,88751533,2021-12
2019.0,2.0,132,Debit,2021-12-21,Water expense,10E201040,Utilities Expenses,,,040,Osaka Branch,7730,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,4822799,2021-12
2019.0,2.0,132,Credit,2021-12-21,Water expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,7730,10E201040,Utilities Expenses,,,040,Osaka Branch,88743803,2021-12
2020.0,1.0,169,Debit,2021-12-21,Electricity expense,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,139580,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,4962379,2021-12
2020.0,1.0,169,Credit,2021-12-21,Electricity expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,139580,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,88604223,2021-12
2020.0,2.0,169,Debit,2021-12-21,Water expense,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,7730,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,4970109,2021-12
2020.0,2.0,169,Credit,2021-12-21,Water expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,7730,10E201040,Utilities Expenses,,,050,Kyushu Sales Office,88596493,2021-12
2011.0,1.0,25,Debit,2021-12-21,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,56000,0,10A100020,Cash,,,000,Common Department,9668463,2021-12
2011.0,1.0,25,Credit,2021-12-21,Travel expense,10A100020,Cash,,,000,Common Department,0,56000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,88540493,2021-12
2010.0,1.0,3,Debit,2021-12-21,Lodging expense,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,30125,0,10B100630,Accounts Payable Other,,,000,Common Department,4019175,2021-12
2010.0,1.0,3,Credit,2021-12-21,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,30125,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,8707281,2021-12
2012.0,1.0,34,Debit,2021-12-21,Electricity expense,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,94721,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,5064830,2021-12
2012.0,1.0,34,Credit,2021-12-21,Electricity expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,94721,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,88445772,2021-12
2012.0,2.0,34,Debit,2021-12-21,Water expense,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,3840,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,5068670,2021-12
2012.0,2.0,34,Credit,2021-12-21,Water expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,3840,10E201040,Utilities Expenses,,,010,Sapporo Sales Office,88441932,2021-12
2013.0,1.0,64,Debit,2021-12-21,Electricity expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,215755,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5284425,2021-12
2013.0,1.0,64,Credit,2021-12-21,Electricity expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,215755,10E201040,Utilities Expenses,,,020,Tokyo Branch,88226177,2021-12
2013.0,2.0,64,Debit,2021-12-21,Water expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,9092,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5293517,2021-12
2013.0,2.0,64,Credit,2021-12-21,Water expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,9092,10E201040,Utilities Expenses,,,020,Tokyo Branch,88217085,2021-12
2014.0,1.0,75,Debit,2021-12-21,Year-end party fee,10E200150,Entertainment Expenses,,,020,Tokyo Branch,8000,0,10A100020,Cash,,,000,Common Department,3152744,2021-12
2014.0,1.0,75,Credit,2021-12-21,Year-end party fee,10A100020,Cash,,,000,Common Department,0,8000,10E200150,Entertainment Expenses,,,020,Tokyo Branch,88209085,2021-12
2015.0,1.0,89,Debit,2021-12-21,Electricity expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,110700,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,5404217,2021-12
2015.0,1.0,89,Credit,2021-12-21,Electricity expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,110700,10E201040,Utilities Expenses,,,030,Nagoya Branch,88098385,2021-12
2015.0,2.0,89,Debit,2021-12-21,Water expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,4730,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,5408947,2021-12
2015.0,2.0,89,Credit,2021-12-21,Water expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,4730,10E201040,Utilities Expenses,,,030,Nagoya Branch,88093655,2021-12
2015.0,3.0,89,Debit,2021-12-21,Gas expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,4990,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,5413937,2021-12
2015.0,3.0,89,Credit,2021-12-21,Gas expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,4990,10E201040,Utilities Expenses,,,030,Nagoya Branch,88088665,2021-12
2016.0,1.0,94,Debit,2021-12-21,New Year decoration and others,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,5377,0,10A100020,Cash,,,000,Common Department,3957498,2021-12
2016.0,1.0,94,Credit,2021-12-21,New Year decoration and others,10A100020,Cash,,,000,Common Department,0,5377,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,88083288,2021-12
2029.0,1.0,107,Debit,2021-12-22,Year-end party fee 3 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,24000,0,10A100020,Cash,,,000,Common Department,3176744,2021-12
2029.0,1.0,107,Credit,2021-12-22,Year-end party fee 3 people,10A100020,Cash,,,000,Common Department,0,24000,10E200150,Entertainment Expenses,,,040,Osaka Branch,88059288,2021-12
2030.0,1.0,131,Debit,2021-12-22,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,24000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1014000,2021-12
2030.0,1.0,131,Credit,2021-12-22,Membership fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,24000,10E201140,Membership Fees,,,040,Osaka Branch,88035288,2021-12
2031.0,1.0,151,Debit,2021-12-22,Year-end party fee 3 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,30000,0,10A100020,Cash,,,000,Common Department,3206744,2021-12
2031.0,1.0,151,Credit,2021-12-22,Year-end party fee 3 people,10A100020,Cash,,,000,Common Department,0,30000,10E200150,Entertainment Expenses,,,040,Osaka Branch,88005288,2021-12
2032.0,1.0,166,Debit,2021-12-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,1890,0,10A100020,Cash,,,000,Common Department,3959388,2021-12
2032.0,1.0,166,Credit,2021-12-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,1890,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,88003398,2021-12
2033.0,1.0,170,Debit,2021-12-22,Newspaper expense,10E201160,Books and Publications,,,050,Kyushu Sales Office,3007,0,10A100020,Cash,,,000,Common Department,208267,2021-12
2033.0,1.0,170,Credit,2021-12-22,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3007,10E201160,Books and Publications,,,050,Kyushu Sales Office,88000391,2021-12
2021.0,1.0,35,Debit,2021-12-22,Newspaper expense,10E201160,Books and Publications,,,010,Sapporo Sales Office,3925,0,10A100020,Cash,,,000,Common Department,212192,2021-12
2021.0,1.0,35,Credit,2021-12-22,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3925,10E201160,Books and Publications,,,010,Sapporo Sales Office,87996466,2021-12
2022.0,1.0,53,Debit,2021-12-22,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,381,0,10A100020,Cash,,,000,Common Department,5163302,2021-12
2022.0,1.0,53,Credit,2021-12-22,Expressway toll,10A100020,Cash,,,000,Common Department,0,381,10E201120,Vehicle Expenses,,,020,Tokyo Branch,87996085,2021-12
2022.0,2.0,53,Debit,2021-12-22,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1762,0,10A100020,Cash,,,000,Common Department,5165064,2021-12
2022.0,2.0,53,Credit,2021-12-22,Parking fee,10A100020,Cash,,,000,Common Department,0,1762,10E201120,Vehicle Expenses,,,020,Tokyo Branch,87994323,2021-12
2023.0,1.0,72,Debit,2021-12-22,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2864,0,10A100020,Cash,,,000,Common Department,215056,2021-12
2023.0,1.0,72,Credit,2021-12-22,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,020,Tokyo Branch,87991459,2021-12
2023.0,2.0,72,Debit,2021-12-22,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2815,0,10A100020,Cash,,,000,Common Department,217871,2021-12
2023.0,2.0,72,Credit,2021-12-22,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2815,10E201160,Books and Publications,,,020,Tokyo Branch,87988644,2021-12
2023.0,3.0,72,Debit,2021-12-22,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,3399,0,10A100020,Cash,,,000,Common Department,221270,2021-12
2023.0,3.0,72,Credit,2021-12-22,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3399,10E201160,Books and Publications,,,020,Tokyo Branch,87985245,2021-12
2023.0,4.0,72,Debit,2021-12-22,New Year decorations and rice cakes and others,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,9018,0,10A100020,Cash,,,000,Common Department,3968406,2021-12
2023.0,4.0,72,Credit,2021-12-22,New Year decorations and rice cakes and others,10A100020,Cash,,,000,Common Department,0,9018,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,87976227,2021-12
2024.0,1.0,74,Debit,2021-12-22,New Year decoration and others,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,4688,0,10A100020,Cash,,,000,Common Department,3973094,2021-12
2024.0,1.0,74,Credit,2021-12-22,New Year decoration and others,10A100020,Cash,,,000,Common Department,0,4688,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,87971539,2021-12
2025.0,1.0,84,Debit,2021-12-22,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,6826,0,10A100020,Cash,,,000,Common Department,5171890,2021-12
2025.0,1.0,84,Credit,2021-12-22,Gasoline,10A100020,Cash,,,000,Common Department,0,6826,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,87964713,2021-12
2026.0,1.0,88,Debit,2021-12-22,Newspaper expense,10E201160,Books and Publications,,,030,Nagoya Branch,3568,0,10A100020,Cash,,,000,Common Department,224838,2021-12
2026.0,1.0,88,Credit,2021-12-22,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3568,10E201160,Books and Publications,,,030,Nagoya Branch,87961145,2021-12
2027.0,1.0,90,Debit,2021-12-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,10500,0,10A100020,Cash,,,000,Common Department,3983594,2021-12
2027.0,1.0,90,Credit,2021-12-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,10500,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,87950645,2021-12
2028.0,1.0,95,Debit,2021-12-22,Cleaning fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,71675,0,10B100630,Accounts Payable Other,,,000,Common Department,4055269,2021-12
2028.0,1.0,95,Credit,2021-12-22,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,71675,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,8778956,2021-12
2038.0,1.0,140,Debit,2021-12-23,Travel expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,9870,0,10A100020,Cash,,,000,Common Department,9678333,2021-12
2038.0,1.0,140,Credit,2021-12-23,Travel expense,10A100020,Cash,,,000,Common Department,0,9870,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,87940775,2021-12
2034.0,1.0,26,Debit,2021-12-23,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,25000,0,10A100020,Cash,,,000,Common Department,9703333,2021-12
2034.0,1.0,26,Credit,2021-12-23,Travel expense,10A100020,Cash,,,000,Common Department,0,25000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,87915775,2021-12
2035.0,1.0,28,Debit,2021-12-23,taxi expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,2420,0,10B100630,Accounts Payable Other,,,000,Common Department,9705753,2021-12
