Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
104.0,2.0,64,Debit,2021-04-20,Water expense,10E201040,Utilities Expenses,,,020,Tokyo Branch,8991,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,524993,2021-04
104.0,2.0,64,Credit,2021-04-20,Water expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,8991,10E201040,Utilities Expenses,,,020,Tokyo Branch,125905796,2021-04
97.0,1.0,7,Debit,2021-04-20,Meal expense,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,1429,0,10A100020,Cash,,,000,Common Department,236190,2021-04
97.0,1.0,7,Credit,2021-04-20,Meal expense,10A100020,Cash,,,000,Common Department,0,1429,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,125904367,2021-04
97.0,2.0,7,Debit,2021-04-20,Meal expense,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,1176,0,10A100020,Cash,,,000,Common Department,237366,2021-04
97.0,2.0,7,Credit,2021-04-20,Meal expense,10A100020,Cash,,,000,Common Department,0,1176,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,125903191,2021-04
105.0,1.0,71,Debit,2021-04-20,office supplies,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,2458,0,10B100630,Accounts Payable Other,,,000,Common Department,37168,2021-04
105.0,1.0,71,Credit,2021-04-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,2458,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,8247237,2021-04
105.0,2.0,71,Debit,2021-04-20,office supplies,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,16169,0,10B100630,Accounts Payable Other,,,000,Common Department,53337,2021-04
105.0,2.0,71,Credit,2021-04-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,16169,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,8263406,2021-04
105.0,3.0,71,Debit,2021-04-20,Copy counter charge,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,30464,0,10B100630,Accounts Payable Other,,,000,Common Department,83801,2021-04
105.0,3.0,71,Credit,2021-04-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,30464,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,8293870,2021-04
106.0,1.0,89,Debit,2021-04-20,Electricity expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,82388,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,607381,2021-04
106.0,1.0,89,Credit,2021-04-20,Electricity expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,82388,10E201040,Utilities Expenses,,,030,Nagoya Branch,125820803,2021-04
106.0,2.0,89,Debit,2021-04-20,Water expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,3758,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,611139,2021-04
106.0,2.0,89,Credit,2021-04-20,Water expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,3758,10E201040,Utilities Expenses,,,030,Nagoya Branch,125817045,2021-04
106.0,3.0,89,Debit,2021-04-20,Gas expense,10E201040,Utilities Expenses,,,030,Nagoya Branch,3903,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,615042,2021-04
106.0,3.0,89,Credit,2021-04-20,Gas expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,3903,10E201040,Utilities Expenses,,,030,Nagoya Branch,125813142,2021-04
107.0,1.0,94,Debit,2021-04-20,Wired service fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,116785,2021-04
107.0,1.0,94,Credit,2021-04-20,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,8298870,2021-04
108.0,1.0,97,Debit,2021-04-20,Copying expense expense,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,39127,0,10B100630,Accounts Payable Other,,,000,Common Department,122928,2021-04
108.0,1.0,97,Credit,2021-04-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,39127,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,8337997,2021-04
109.0,1.0,98,Debit,2021-04-20,office supplies,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,15750,0,10B100630,Accounts Payable Other,,,000,Common Department,138678,2021-04
109.0,1.0,98,Credit,2021-04-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,15750,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,8353747,2021-04
129.0,1.0,126,Debit,2021-04-21,Revenue stamp,10E200210,Taxes and Dues,,,020,Tokyo Branch,40000,0,10A100020,Cash,,,000,Common Department,46000,2021-04
129.0,1.0,126,Credit,2021-04-21,Revenue stamp,10A100020,Cash,,,000,Common Department,0,40000,10E200210,Taxes and Dues,,,020,Tokyo Branch,125773142,2021-04
130.0,1.0,160,Debit,2021-04-21,Business travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,70000,0,10A100020,Cash,,,000,Common Department,706266,2021-04
130.0,1.0,160,Credit,2021-04-21,Business travel expense,10A100020,Cash,,,000,Common Department,0,70000,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,125703142,2021-04
127.0,1.0,25,Debit,2021-04-21,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,56000,0,10A100020,Cash,,,000,Common Department,762266,2021-04
127.0,1.0,25,Credit,2021-04-21,Travel expense,10A100020,Cash,,,000,Common Department,0,56000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,125647142,2021-04
128.0,1.0,59,Debit,2021-04-21,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,30000,0,10A100020,Cash,,,000,Common Department,792266,2021-04
128.0,1.0,59,Credit,2021-04-21,Travel expense,10A100020,Cash,,,000,Common Department,0,30000,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,125617142,2021-04
135.0,1.0,104,Debit,2021-04-22,Meal expense Anonymized Store 003 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,3330,0,10A100020,Cash,,,000,Common Department,240696,2021-04
135.0,1.0,104,Credit,2021-04-22,Meal expense Anonymized Store 003 2 people,10A100020,Cash,,,000,Common Department,0,3330,10E200150,Entertainment Expenses,,,040,Osaka Branch,125613812,2021-04
136.0,1.0,105,Debit,2021-04-22,Meal expense fixed-fee gathering 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,19048,0,10A100020,Cash,,,000,Common Department,259744,2021-04
136.0,1.0,105,Credit,2021-04-22,Meal expense fixed-fee gathering 2 people,10A100020,Cash,,,000,Common Department,0,19048,10E200150,Entertainment Expenses,,,040,Osaka Branch,125594764,2021-04
136.0,2.0,105,Debit,2021-04-22,Meal expense Anonymized Store 085 5 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,21905,0,10A100020,Cash,,,000,Common Department,281649,2021-04
136.0,2.0,105,Credit,2021-04-22,Meal expense Anonymized Store 085 5 people,10A100020,Cash,,,000,Common Department,0,21905,10E200150,Entertainment Expenses,,,040,Osaka Branch,125572859,2021-04
136.0,3.0,105,Debit,2021-04-22,Meal expense Anonymized Store 043 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,2858,0,10A100020,Cash,,,000,Common Department,284507,2021-04
136.0,3.0,105,Credit,2021-04-22,Meal expense Anonymized Store 043 2 people,10A100020,Cash,,,000,Common Department,0,2858,10E200150,Entertainment Expenses,,,040,Osaka Branch,125570001,2021-04
137.0,1.0,107,Debit,2021-04-22,Get-well gift,10E200150,Entertainment Expenses,,,040,Osaka Branch,10000,0,10A100020,Cash,,,000,Common Department,294507,2021-04
137.0,1.0,107,Credit,2021-04-22,Get-well gift,10A100020,Cash,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,040,Osaka Branch,125560001,2021-04
138.0,1.0,152,Debit,2021-04-22,Meal expense Anonymized Store 070 3 people,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,13880,0,10A100020,Cash,,,000,Common Department,308387,2021-04
138.0,1.0,152,Credit,2021-04-22,Meal expense Anonymized Store 070 3 people,10A100020,Cash,,,000,Common Department,0,13880,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,125546121,2021-04
139.0,1.0,161,Debit,2021-04-22,Travel expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,10850,0,10A100020,Cash,,,000,Common Department,803116,2021-04
139.0,1.0,161,Credit,2021-04-22,Travel expense,10A100020,Cash,,,000,Common Department,0,10850,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,125535271,2021-04
140.0,1.0,166,Debit,2021-04-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,1890,0,10A100020,Cash,,,000,Common Department,118675,2021-04
140.0,1.0,166,Credit,2021-04-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,1890,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,125533381,2021-04
141.0,1.0,245,Debit,2021-04-22,Parking fee,10E201120,Vehicle Expenses,,,040,Osaka Branch,572,0,10A100020,Cash,,,000,Common Department,191539,2021-04
141.0,1.0,245,Credit,2021-04-22,Parking fee,10A100020,Cash,,,000,Common Department,0,572,10E201120,Vehicle Expenses,,,040,Osaka Branch,125532809,2021-04
141.0,2.0,245,Debit,2021-04-22,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,762,0,10A100020,Cash,,,000,Common Department,192301,2021-04
141.0,2.0,245,Credit,2021-04-22,Expressway toll,10A100020,Cash,,,000,Common Department,0,762,10E201120,Vehicle Expenses,,,040,Osaka Branch,125532047,2021-04
141.0,3.0,245,Debit,2021-04-22,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,5238,0,10A100020,Cash,,,000,Common Department,197539,2021-04
141.0,3.0,245,Credit,2021-04-22,Gasoline,10A100020,Cash,,,000,Common Department,0,5238,10E201120,Vehicle Expenses,,,040,Osaka Branch,125526809,2021-04
131.0,1.0,3,Debit,2021-04-22,Lodging expense,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,29913,0,10B100630,Accounts Payable Other,,,000,Common Department,208620,2021-04
131.0,1.0,3,Credit,2021-04-22,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,29913,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,8383660,2021-04
132.0,1.0,38,Debit,2021-04-22,Lodging expense,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,48164,0,10B100630,Accounts Payable Other,,,000,Common Department,256784,2021-04
132.0,1.0,38,Credit,2021-04-22,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,48164,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,8431824,2021-04
133.0,1.0,90,Debit,2021-04-22,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,10500,0,10A100020,Cash,,,000,Common Department,129175,2021-04
133.0,1.0,90,Credit,2021-04-22,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,10500,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,125516309,2021-04
134.0,1.0,95,Debit,2021-04-22,Cleaning fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,71675,0,10B100630,Accounts Payable Other,,,000,Common Department,200850,2021-04
134.0,1.0,95,Credit,2021-04-22,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,71675,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,8503499,2021-04
147.0,1.0,140,Debit,2021-04-23,Travel expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,10350,0,10A100020,Cash,,,000,Common Department,813466,2021-04
147.0,1.0,140,Credit,2021-04-23,Travel expense,10A100020,Cash,,,000,Common Department,0,10350,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,125505959,2021-04
148.0,1.0,141,Debit,2021-04-23,Anonymized Railway Company A expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,69500,0,10A100020,Cash,,,000,Common Department,882966,2021-04
148.0,1.0,141,Credit,2021-04-23,Anonymized Railway Company A expense,10A100020,Cash,,,000,Common Department,0,69500,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,125436459,2021-04
149.0,1.0,164,Debit,2021-04-23,office supplies,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,1580,0,10A100020,Cash,,,000,Common Department,140258,2021-04
149.0,1.0,164,Credit,2021-04-23,office supplies,10A100020,Cash,,,000,Common Department,0,1580,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,125434879,2021-04
142.0,1.0,26,Debit,2021-04-23,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,11000,0,10A100020,Cash,,,000,Common Department,893966,2021-04
142.0,1.0,26,Credit,2021-04-23,Travel expense,10A100020,Cash,,,000,Common Department,0,11000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,125423879,2021-04
143.0,1.0,28,Debit,2021-04-23,taxi expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,2420,0,10B100630,Accounts Payable Other,,,000,Common Department,896386,2021-04
143.0,1.0,28,Credit,2021-04-23,taxi expense,10B100630,Accounts Payable Other,,,000,Common Department,0,2420,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,8505919,2021-04
144.0,1.0,32,Debit,2021-04-23,office supplies expense,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,1850,0,10B100630,Accounts Payable Other,,,000,Common Department,142108,2021-04
144.0,1.0,32,Credit,2021-04-23,office supplies expense,10B100630,Accounts Payable Other,,,000,Common Department,0,1850,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,8507769,2021-04
145.0,1.0,54,Debit,2021-04-23,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1810,0,10A100020,Cash,,,000,Common Department,199349,2021-04
145.0,1.0,54,Credit,2021-04-23,Expressway toll,10A100020,Cash,,,000,Common Department,0,1810,10E201120,Vehicle Expenses,,,020,Tokyo Branch,125422069,2021-04
145.0,2.0,54,Debit,2021-04-23,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,810,0,10A100020,Cash,,,000,Common Department,200159,2021-04
145.0,2.0,54,Credit,2021-04-23,Parking fee,10A100020,Cash,,,000,Common Department,0,810,10E201120,Vehicle Expenses,,,020,Tokyo Branch,125421259,2021-04
146.0,1.0,86,Debit,2021-04-23,Postage stamps,10E200180,Communication Expenses,,,030,Nagoya Branch,70000,0,10A100020,Cash,,,000,Common Department,1056530,2021-04
146.0,1.0,86,Credit,2021-04-23,Postage stamps,10A100020,Cash,,,000,Common Department,0,70000,10E200180,Communication Expenses,,,030,Nagoya Branch,125351259,2021-04
151.0,1.0,108,Debit,2021-04-24,Cof fee expense,10E200150,Entertainment Expenses,,,040,Osaka Branch,1360,0,10A100020,Cash,,,000,Common Department,309747,2021-04
151.0,1.0,108,Credit,2021-04-24,Cof fee expense,10A100020,Cash,,,000,Common Department,0,1360,10E200150,Entertainment Expenses,,,040,Osaka Branch,125349899,2021-04
152.0,1.0,159,Debit,2021-04-24,taxi expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,6450,0,10A100020,Cash,,,000,Common Department,902836,2021-04
152.0,1.0,159,Credit,2021-04-24,taxi expense,10A100020,Cash,,,000,Common Department,0,6450,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,125343449,2021-04
150.0,1.0,8,Debit,2021-04-24,Social gathering fee,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,28572,0,10A100020,Cash,,,000,Common Department,338319,2021-04
150.0,1.0,8,Credit,2021-04-24,Social gathering fee,10A100020,Cash,,,000,Common Department,0,28572,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,125314877,2021-04
150.0,2.0,8,Debit,2021-04-24,Refreshments,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,3010,0,10A100020,Cash,,,000,Common Department,341329,2021-04
150.0,2.0,8,Credit,2021-04-24,Refreshments,10A100020,Cash,,,000,Common Department,0,3010,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,125311867,2021-04
157.0,1.0,111,Debit,2021-04-25,taxi expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,12400,0,10B100630,Accounts Payable Other,,,000,Common Department,915236,2021-04
157.0,1.0,111,Credit,2021-04-25,taxi expense,10B100630,Accounts Payable Other,,,000,Common Department,0,12400,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,8520169,2021-04
158.0,1.0,113,Debit,2021-04-25,Mobile phone expense,10E200180,Communication Expenses,,,040,Osaka Branch,58532,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1115062,2021-04
158.0,1.0,113,Credit,2021-04-25,Mobile phone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,58532,10E200180,Communication Expenses,,,040,Osaka Branch,125253335,2021-04
159.0,1.0,114,Debit,2021-04-25,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2540,0,10A100020,Cash,,,000,Common Department,2540,2021-04
159.0,1.0,114,Credit,2021-04-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2540,10E201160,Books and Publications,,,040,Osaka Branch,125250795,2021-04
159.0,2.0,114,Debit,2021-04-25,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2864,0,10A100020,Cash,,,000,Common Department,5404,2021-04
159.0,2.0,114,Credit,2021-04-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,040,Osaka Branch,125247931,2021-04
160.0,1.0,121,Debit,2021-04-25,Tea expense,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,10000,0,10A100020,Cash,,,000,Common Department,266784,2021-04
160.0,1.0,121,Credit,2021-04-25,Tea expense,10A100020,Cash,,,000,Common Department,0,10000,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,125237931,2021-04
161.0,1.0,131,Debit,2021-04-25,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,24000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,86000,2021-04
161.0,1.0,131,Credit,2021-04-25,Membership fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,24000,10E201140,Membership Fees,,,040,Osaka Branch,125213931,2021-04
162.0,1.0,146,Debit,2021-04-25,Outsourcing fee,10E200020,Sales Commissions,,,050,Kyushu Sales Office,147000,0,10B100630,Accounts Payable Other,,,000,Common Department,147000,2021-04
162.0,1.0,146,Credit,2021-04-25,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,147000,10E200020,Sales Commissions,,,050,Kyushu Sales Office,8667169,2021-04
163.0,1.0,170,Debit,2021-04-25,Newspaper expense,10E201160,Books and Publications,,,050,Kyushu Sales Office,3007,0,10A100020,Cash,,,000,Common Department,8411,2021-04
163.0,1.0,170,Credit,2021-04-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3007,10E201160,Books and Publications,,,050,Kyushu Sales Office,125210924,2021-04
